0.4671126327379218	0.4418191611039756	0.4387402716792841	0.5180904127574971	0.3945544619907054	0.6015042491461711	0.4404631444118848	0.4598058025124504	0.5204404039517445	0.5653894051990485	1.452846189024189e-05	1.256813797958289e-05	-5.710889055625832e-06	9.779800455730867e-06	0.3684488497640058	1.498261284147592e-05	0.2936292970625018	-0.5671936828698223	0.4351396024584525	-1.884697668055952e-06	0.5653511094599081	-1.280317210489408e-05	0.5355890631733671	0.526139134338256	0.4821957248705138	-0.06679765099557067	0.5770899896306831	-2.454379165861998e-05	0.6160965046626229	1.093637532943503e-05	0.6524631341974181	0.6070592864268757	0.4940150642777318	-0.1716271387537471	-1.98544762432584e-05	-2.137575714283475e-05	-0.06935119608187015	0.5258456776067898	-1.673211666596366e-05	0.1723884857660802	-0.2863437514513257	0.4114454320687052	0.4774043435448118	-0.3928286006764899	-2.647033491668762e-05	-1.83250013366203e-05	0.6407644058029935	0.5078831568934318	-0.1021549670828631
0.4432623909057562	0.4240569416912531	0.4231710907434902	0.454624859989101	0.3936944630057555	0.5023611919630259	0.4261463093288564	0.4398703454299624	0.478675865165736	0.3846639258875757	0.2526622538644758	0.2201388250789298	0.1263583544557615	0.1208385038656956	0.3705589880360649	0.3356313230730178	0.3165144683379236	-0.4889385759981817	0.4204781859279094	0.1685838965186999	0.4900675814584721	-0.361389606354838	0.4927129654359301	0.478903041267616	0.4457314172101984	0.01430026401242814	0.5029224063632702	-0.2109922886933305	0.4986036618810376	-0.03396781894363032	0.5021149993966938	0.4976794836381011	0.4551509444169544	-0.1974183571537778	-0.4224891728952602	0.002954723746267239	-0.03681790570429858	0.4650235344264744	-0.4643857595547276	0.2063220157102156	-0.177624942991211	0.3752270868102433	0.4364332530213194	-0.2386379626020195	0.1965727437137729	-0.313521448558411	0.4164242912076671	0.2630321920724364	0.1776189247041361
0.364642274598491	0.3690027392974825	0.3624767985470199	0.3060406918732005	0.3762367121966216	0.2495725716279031	0.3692879727035965	0.3705133344902318	0.3356743060278995	-0.07420808759353792	0.456118485777546	0.3889509373749699	0.2635928974098174	0.2526597351402536	0.3594600753221308	0.496429640494871	0.363233030370728	-0.298375668472645	0.3680184113053877	0.3715068698871763	0.2876433395102125	-0.5004545799519658	0.3016375131181737	0.3328049637870119	0.3452130339193518	0.209355904009779	0.2485333068430361	-0.3973065828068064	0.1740162956623198	-0.08902643468685385	0.1734338364734772	0.2541828599711415	0.3394145337443973	-0.1318256965944902	-0.5143134483210993	-0.04315950315784675	0.2230380729822502	0.272297813477553	-0.4968120376408925	0.2663367201517419	0.1074174318970587	0.2077644485823017	0.3499875308972807	0.1308712389408937	0.2793281121522385	-0.4071548001660963	-0.004921102000313021	-0.2132471467788287	0.1636843371143589
0.2299280145841226	0.2630346609937699	0.2602466319234784	0.1775967061529873	0.3033899431025821	0.03966692514791262	0.2594711406184089	0.2340276769949218	0.1349178597293651	-0.369329108194027	0.4315257254538561	0.4141872153395593	0.3796157585364276	0.3619624335465276	0.3158122262116753	0.3597878735514151	0.3659087220854152	-0.1042520262152401	0.2639482777967804	0.4690271175460212	0.06227393059084105	-0.3334479512003821	0.02070679446546279	0.1443563521690717	0.2129982334417749	0.3796155386691901	-0.04012531075826135	-0.4395649985816658	-0.1104285548923249	-0.2144842235560519	-0.03350380410925988	0.05367433908790705	0.1769868527622012	0.1510042204125828	-0.2174959417925638	-0.190421295890242	0.4935208771784869	-0.02689291557057736	-0.186906429362928	0.3422142588524366	0.4084680862989561	-0.0871378393204081	0.2435832180662975	0.420191979927548	0.1483251318319356	-0.1357688703901295	-0.2420618345751083	-0.3539774476939029	0.01225453660386411
0.07440395389065485	0.1273135310874623	0.1501087962863074	0.1218483120550029	0.1746154203680428	-0.02342487750771899	0.1295391741023639	0.07190451922179465	-0.01549981441642846	-0.2174696597981746	0.145657217421744	0.3133278045590105	0.4087198650656661	0.4072256684140056	0.2299350110441946	0.1027416781571616	0.2696670951029139	-0.005748857727029172	0.1401438580593699	0.3217393072599456	-0.07339687749738938	-0.08523100359003011	-0.1192586698437234	0.02437512106529694	0.1178422572449286	0.4343242575146137	-0.1191655479359189	-0.2431597073426069	-0.1325938308191119	-0.3866623421256689	-0.05136434281360234	-0.01659456401990996	0.007684936688965068	0.3912364928511594	0.06637557225858606	-0.3869734406872862	0.3850106032096224	-0.2122187276268254	0.01936230297013739	0.3885050760821641	0.4431198345071348	-0.1769163259341533	0.1134595688958167	0.3898913842644247	-0.136492559102193	0.2946249059688524	-0.1892349111248453	-0.1563934647112885	0.2726158500223568
-0.03396889265762129	0.03111335433246303	0.05433766478980846	0.09974577086293977	0.05128943586100738	-0.03583223690068939	0.02502995077832632	-0.03249338290541274	-0.06028065751642411	0.01657291844497452	-0.104918461654971	0.1669973173843469	0.2978194539366294	0.3232938169175273	0.1088760691207354	-0.02114867119373004	0.1294556835021334	0.01129800291577862	0.05165922390090944	0.06992093610836234	-0.08438332923946325	0.01735894268658374	-0.0849707677400942	0.0009690326774293838	0.06905048977445137	0.3324455671974712	-0.05393564813510708	0.05355947230636091	-0.03063141383914101	-0.4398041486133488	-0.03154835901695269	-0.01614387576206225	-0.1042533574574003	0.3703679516977176	0.06446274476110568	-0.4531597647854493	0.2018511188724055	-0.1562742355644283	0.03844144212037122	0.2978666387064121	0.2235795994886859	0.01397546392820868	0.006495834788580547	0.1286902887913636	-0.3677757107111631	0.3411445364493279	0.05028965158602713	0.1924627678454099	0.4506535613788721
-0.04310315928973661	-0.001127385816262457	0.0004445744802138956	0.06671364354091013	-0.01117868934295074	-0.02759128882272975	-0.009578370632821027	-0.04731760323128462	-0.02132958252365542	0.04227150328920599	-0.09320435672777422	0.04862763737183719	0.1104219981075979	0.1323906374935504	0.003694244634689192	-0.007097794822783533	0.03687129841019093	0.004776437241714253	-0.00447572203930472	-0.01796356539777081	-0.0192744883927222	0.008461030713459328	-0.02101345619704133	0.003481868992319742	0.03702228565963112	0.08384116187877726	-0.005586480994972713	0.1807392797418194	0.00737855380816385	-0.3007901985246855	-0.008913396660377416	-0.005109889847097175	-0.1084659259018283	0.1430434360674867	-0.02362742797405362	-0.3105878400232558	0.07236783886275039	-0.02719149969921897	0.01448293030640855	0.1195706104133844	0.04991994101831184	0.225238486359733	-0.01858251267265346	-0.05191766129056709	-0.3937528749737234	0.008162754663944468	0.1324850971357063	0.2322561605157668	0.422161067966808
-0.004609745588204499	0.002474158121773591	-0.007685608040191867	-0.0002027439731514029	-0.01601306335869266	-0.001019739723822269	0.009740585159501417	-0.01706232987583947	0.01378548288350189	-0.01735581442709345	0.01504327407341651	0.007465210774839501	-0.01950962323867687	-0.01813783480473726	-0.0303877410249228	0.01490033147588743	0.005427212249063847	-0.0005070118458975024	-0.02543855359697783	0.04337102686100858	0.0178848728537811	-0.006072510547234401	0.01068934058836292	-0.005236697510699355	0.01846776343920261	-0.05187630168305082	-0.0001617431462372213	0.09813583099294552	-0.01977531001857703	-0.1072234915719532	-0.005036613521646934	0.0009069203178856966	-0.03944038231789835	-0.1825411371143308	-0.01805291429517902	-0.09482717532653265	0.04002604027316806	0.01573221345124886	-0.01658954540389328	-0.0006654570912048729	0.01326122091420459	0.3344734247832092	-0.006296993649146515	-0.03021859622325142	-0.2250494976868943	-0.1176813457197786	-0.006622857782165337	0.05932882830511658	0.1388890628062852
0.003575936939219095	0.005424974009830441	-0.001559375269071735	-0.05880020476655525	-0.004495832276325585	0.0157464305212098	0.00895501170304926	0.001401996610006403	0.008468102967706777	-0.02452054389778778	0.02738314463389471	0.01179387497566314	-0.04285693298808819	-0.04577811565106644	-0.01473549106965581	0.01187756043173199	-0.001022852717191805	0.0003270340792937544	-0.01835573775254031	0.05322627532779677	0.01427115855734526	-0.007355284954726905	0.01876863831546922	-0.003679287824900109	0.01128209947702212	-0.01731208214154778	0.002725866946111413	0.00981920328221402	-0.01213855346881896	-0.002773829522729682	-0.007689840478614273	-0.0008182323166170224	-0.004127667687438395	-0.2417272326381523	-0.00426214891930319	0.02506156099955403	0.08025468018100017	0.01241871730067691	-0.01463133196539749	-0.02233529431981833	-5.778901817477467e-05	0.1715404163428192	-0.01885775423931466	-0.004632223360485329	-0.01948479820224904	-0.01185550882126118	-0.07877056433769498	-0.04245731395616788	0.02199399456585071
-0.0001897351453829414	0.0004186309814250213	0.00151394621423316	-0.03443353794937584	4.672448065085285e-05	0.001689456757381044	-0.001336785681333546	0.002006042077463761	0.0006235503123010283	0.0003114636558084606	-0.0007488655725975783	0.009194931527097806	-0.01751847514644528	-0.01550326773425164	-0.00301699492767055	0.006000255867539756	-0.001257663547849454	0.001293746505126022	-0.0124344738432727	0.01162370290443526	0.002540808753365009	-0.003433045852229891	-0.0008870393761251918	-0.00137881273500676	0.004766937954885887	-0.01457171510159573	-0.002015089854472423	0.001029219247145279	0.003223593245653338	0.008973947548615281	-0.004857197818445804	-0.00163046587327338	-0.003246711805577463	-0.05975675829035014	-0.01280088823872319	0.02371263891862764	0.008417077736405477	0.00706437891112504	0.003974074921067842	-0.00843826406064426	-0.007812234297698522	-0.002010966507511543	-0.00899582803179404	-0.00553580786303404	0.0334033572634289	0.0179797053349918	-0.004136137836815597	-0.09134850045186439	0.1251459296983017
0.0006930836635978896	-0.0008048423789482482	0.001300965970540772	-0.002384629599690039	0.0001442727664910917	-0.004643113518753264	-0.0009250983608490134	0.0002826915851444772	0.0003141452516116883	0.005379936771735239	-0.00343797826943424	0.002079945811397487	-0.002623483027571159	-0.001298051495143229	-0.0005642427104287516	0.00233883484010804	-0.0002794728144812238	0.000389228168483549	-0.005252967432235057	-0.0018331022163445	-0.0006031247373740996	-0.0006274624734103188	-0.006930649183367703	-0.0008968826475021159	0.0007911414902109358	-0.01431974934345472	-0.004133424303194225	0.003163815138677274	0.001117850638772108	0.001519467696484253	-0.00273656366416271	-0.0003736913259855115	-0.0009970213215470445	0.01059335011227783	-0.007346226848708217	0.003800049515693447	-0.02441080728462127	0.001929056348410634	0.003979753608942036	-0.0006314751334371638	-0.002547479542237417	-0.01492167486852259	0.001732584822264262	-0.0008376682073428485	0.008445261884334672	0.001659184982799102	0.02227576198484044	-0.04615833919431272	-0.1716852196390314
-0.001225752860755777	-0.001858142650490354	-0.001257696084520402	0.001729638513157728	-0.0006708737724865091	-0.001543149337414661	-0.005252694404062852	0.0001200294478842018	-0.0001949344566269244	-0.0005767318413755165	-0.001209141213334223	5.37452037384811e-05	0.0008727127880185859	-0.0001223650197796926	-0.002837844457797918	-0.0001613361505708068	-0.0009914180483503285	0.0003676491841826725	-0.0001789011958905491	-0.0007055694663879226	0.008735664231803093	-0.0002745952914189858	9.172097337396675e-05	-0.002623935252683722	0.001286605793743262	0.002548114979309431	-0.002367567880437171	-0.0005059665923666084	0.006565644684699554	0.0003967806970037376	-0.001947386899443452	-0.0001290154484927395	0.0003826257138823641	0.002528453299891597	-0.0001618800777792985	0.0003616111074484027	-0.004966942551894875	0.002300445532727758	0.0006296455360315932	0.004040536105156329	-0.0004500055315490788	0.003399972024188263	0.002103129222050358	-0.006308826575227553	0.0005714312955709994	0.002289302848861158	-0.007814396943852461	-0.005178518300809102	-0.03344826706623762
-0.00331052495917748	-0.01939676190696117	0.003795605346437734	-0.0007200051547040723	-0.003544119293452643	-0.003076005313305575	-0.01329940048091614	-0.005461366294662215	-0.001755230632371331	-0.001720008775333978	0.003904306734797539	0.001856327953390615	0.01487744250721703	-0.001767923257353245	-0.02910074960448959	-0.0001561646277550581	0.003466543453992588	0.003649225918364224	-0.00415653749941596	0.01477808328321992	-0.001038749175311294	-0.003024174913262618	0.002515679841753651	-0.008874887636355184	0.007105913257831603	0.005377374337086059	-0.0008145153702527661	0.005192104582000202	0.008157232581112263	0.009873174959218108	0.001534603795818339	0.0008309036401442017	-0.006905759034073592	-0.0009520882268948827	-0.003703994972817581	0.00410097789342018	-0.007777097122671241	0.01707056648280565	-0.004932783884650033	-0.006435717797758912	-0.03109198293706583	0.01026230529846374	0.002883124501873255	-0.0111116563550716	0.00181918555408382	0.03713722106040941	0.005702230183341793	-0.02395701627013273	-0.03739500796335333
-0.02457311653718123	-0.03332551060777018	-0.0002706129268847371	-0.01048269346341967	-0.02155868053017485	-0.003129141634430644	-0.03699316102141501	0.009928136728152279	0.006706629110347211	0.001996045349403073	0.02551960705156718	0.00713997195025192	0.0461430056890438	-0.006878270163842639	0.006798553283367446	0.003015522362522927	0.01513114340347219	0.004999443880256078	0.004107912924571937	0.05333196733876992	-0.03570209445400765	-0.009092089310156004	0.0002229241317093674	-0.01213020125937985	0.02616259397193839	-0.002848742796378665	-0.001225656609738424	-0.01311123217096814	-0.002855525790005836	0.0044552008476204	0.01046351611162044	0.001825335421926458	-0.004435296299787421	-0.009828503833469532	-0.01102759257890737	0.005560835571970074	0.005597349290333675	0.01198478551590056	-0.01912926081203535	0.1092247923929751	-0.06208454866373782	0.008150076791805226	0.01416628066297516	0.03178639185112025	-0.01433389848628643	0.02764625679473759	0.01284904307722075	-0.05313413364113152	0.1247241945808525
-0.05311689020103448	-0.01621504716406021	-0.02627289237770036	-0.02121717738033218	-0.04314334853211099	0.004077180555514108	-0.02446482346361031	0.08882240834901789	0.01258807133486203	0.005301311697710209	0.005016452147793308	0.009701925809487739	0.02777970866873598	-0.004505076241764318	0.1775461079281522	0.008160938688593701	0.03041792799145963	-0.007068170616391743	0.01853686590660327	0.03475109288469153	0.01074284620152313	-0.00994844098171193	0.00445898149616255	-0.01607783920698491	0.07444855453583311	-0.03769978927961636	0.0006022982605928526	-0.1143438032253122	-0.0008966067368563427	-0.1046885220163976	-0.0006978193341122497	-0.008503836009661377	0.02451133107988667	-0.02179028098227398	-0.006496770863936271	-0.03906554317296891	0.01570275341224185	-0.01254099428836332	-0.009413767029288004	0.3800425393621022	0.001224507756789826	-0.04271152394194894	0.01496557400715481	0.0263331432999541	-0.08631567830115429	-0.1204081355545631	-0.01898997388462053	0.03945388389892238	0.2630912991286619
0.004592818602693927	-0.02087068186445306	-0.0576537813688274	-0.02791303412368885	0.03092067597777389	0.01624274852067301	0.1521186270723909	0.1162881107666545	-0.02870461143450571	-0.01490763079053877	-0.1039961395126481	0.01193564913277145	-0.09895576302104128	0.0370952940141953	0.3664358080192129	-0.0009953203053690146	0.1383552135153849	-0.01955887461117128	-9.197236609305265e-05	-0.03085278024374799	0.08719482198889464	0.01022394908305072	0.0006038267673212186	-0.01603761798083721	0.1278952367775473	-0.08759180600432367	-0.0004159811569236951	-0.1971713405357002	-0.02233669835410251	-0.3009917984482273	0.003284215945552359	-0.0227098748326067	0.03481053869353701	-0.05455653552177187	0.00173797739222341	-0.1691245982736001	0.01871020379719798	0.1354010012330795	0.02540255815404894	0.4814047659926881	-0.08265201734614905	-0.18396770427963	0.01672426140514314	-0.09613533292843104	-0.199008313401275	-0.0227072168156734	0.06017237268285025	0.3048662600903319	0.2819599477947436
0.1670824976935238	-0.0240899216682093	-0.1122182985403149	0.01435462204572919	0.2532793983401396	-0.03476225868062152	0.3933565292695564	-0.06891786937131195	-0.08208181698511889	-0.005850386646310958	-0.1178274292873385	0.04390722297835574	-0.2824119077409722	0.1318601833653598	0.4414643320922494	-0.02358079332767429	0.3861627618046166	-0.01125754748358408	0.007665541289726407	0.06131558800161967	-0.09781003522654842	0.02878610034921562	-0.05191083709849915	-0.01491098833007585	0.1400779481183277	-0.08112679507191915	-0.05864271314363738	-0.07410692135871896	0.05671556268807306	-0.427831664224688	0.04535030751737121	-0.02175246395158417	0.0433242416719825	-0.0511189131197569	-0.03836362386620523	-0.3286187720283397	0.05331679384431066	0.299768933546339	0.04835497053057261	0.2826321755373809	-0.3925310907032474	-0.3088157399774153	0.03638113823161475	-0.01057100968372367	-0.2706668551461991	0.3470770513419068	0.2356897881020646	0.3606095008699045	0.1575621284679854
0.3229023925339163	0.06044951313336936	-0.1917029547526228	0.1320339868376556	0.4479029654452521	-0.09958197414215267	0.452885458587171	-0.3573832464262672	-0.04658715852672097	0.1046325429674308	0.1487977289840086	0.1267464997345532	-0.4097314028142043	0.2416128659031865	0.3127361700349787	0.004419759506240042	0.4933654047258116	0.08941566347390147	0.1054306016747714	0.3282779259404681	-0.3769138719781463	-0.08115816922079191	-0.0639079970558367	0.007806216942077161	0.2185000422032622	0.04377879020253901	-0.1142836794079592	0.242821630930798	0.3448513733220687	-0.3862256570234655	0.08302508847401431	0.0268307904166099	0.1041290517493414	0.04970870090343054	-0.06832768606231432	-0.4050176422658157	0.1175603068302327	0.005081702949441475	0.02172107842868003	-0.03525505547377769	-0.3195054716492744	-0.2622692988671025	-0.1506188011269005	0.3147323730244202	-0.2131428485970322	0.3111049158925317	0.2550531649929388	0.1725448944771484	0.03248220939808628
0.3627487180977674	0.2200494806088218	-0.2938488490616021	0.2689929694573212	0.418319729276604	0.01982471489951452	0.2491334002577412	-0.4661762429967209	0.118301022013799	0.2681011744329001	0.4512567923908483	0.249421488354834	-0.3955364741110647	0.3182743572530617	0.1723800530707127	0.143759307551033	0.2895447839726575	0.3336041231056686	0.2534355414897576	0.4837413228804481	-0.2022150053980367	-0.3482610011722905	0.04664025718922202	0.1234603642126328	0.3990949225680711	0.2359312034219908	-0.05887899959915389	0.453690679393333	0.5153986427617762	-0.2318951407236614	0.1087662214632026	0.2412898051916861	0.2236950232845047	0.2227305305626208	0.04231908225392841	-0.3458812506813099	0.2106757574259942	-0.4269742779777759	-0.1945045743573296	-0.0668873509308896	0.1639831394789474	-0.02040693346826648	-0.4397735148969856	0.4918628284907436	0.006682922063009632	-0.1472585392221925	0.2304738698420245	0.000105933608515824	-0.117024733641
0.3225110867058292	0.3746934598489028	-0.3634472384457946	0.3737808511099178	0.2288709548814309	0.2973067627602901	-0.03422419973758267	-0.3317795639651802	0.3404260250756029	0.387274878598305	0.4469241897117536	0.3639333277165429	-0.2637688957567243	0.3529491160238561	0.07083379735764883	0.3370493558682843	0.03576605016967876	0.5041479320627056	0.3793621886322444	0.3600550427331099	0.2262079209942643	-0.5029609239104728	0.2768659338577361	0.3279881896625018	0.4381022832508406	0.387966083223298	0.1982224222680709	0.3797291172472944	0.3220896124991044	-0.1026269499753729	-0.08216706435465591	0.5054603801177942	0.3576434656881132	0.3679016790373754	0.2818578335508864	-0.2285416788638962	0.3444866214619796	-0.4226426824319478	-0.5001374543798265	0.04983302163339256	0.3884400809635931	0.2442728719007885	-0.3083729268386656	0.3622195461530175	0.2516509809694537	-0.4070769431887939	0.2657430949789861	0.0106501773016335	-0.01758386479036718
